Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Daily_Return,Return_5D,Price_Change,SMA_20,SMA_50,EMA_20,Volatility_20,Bollinger_Middle,Bollinger_Upper,Bollinger_Lower,RSI_14,MACD,MACD_Signal,MACD_Histogram,Volume_Change,Target
2026-06-08,411.739990234375,411.739990234375,417.1600036621094,408.55999755859375,414.1400146484375,32086700,MSFT,-0.011831960627074034,-0.10592373825894597,-2.4000244140625,422.4114990234375,409.26539916992186,423.34606371919176,0.022896318005338423,422.4114990234375,450.58864208578314,394.23435596109186,44.92253598621088,3.851248945740849,5.719837313303312,-1.868588367562463,-0.07749653558429315,-0.020231181740505533
2026-06-08,208.63999938964844,208.63999938964844,210.47000122070312,206.0,210.17999267578125,138372800,NVDA,0.017259839984335112,-0.07006597066294473,-1.5399932861328125,218.7765022277832,204.19500091552734,214.36589550523746,0.02904047433340591,218.7765022277832,232.7010193871998,204.8519850683666,39.31916820052778,1.5607407380632594,3.719358678710785,-2.1586179406475257,-0.37004627701104686,-0.0021568105327770537
2026-06-08,408.9500122070313,408.9500122070313,412.9400024414063,394.7200012207031,396.3299865722656,50328800,TSLA,0.045907959608775695,-0.016663442806619022,12.620025634765682,424.9020004272461,396.0254016113282,416.6316393160602,0.030272969714369973,424.9020004272461,454.84876515346167,394.9552357010305,49.59577973067483,3.0313445050127825,7.492164725803146,-4.460820220790364,-0.20642319008770071,-0.03000371479396924
2026-06-09,290.29962158203125,290.54998779296875,300.75,287.7799987792969,300.2799987792969,70108800,AAPL,-0.03644631040831148,-0.07820438914790317,-9.730010986328125,304.5580001831055,283.04539978027344,301.4107298096757,0.014704673003471279,304.5580001831055,318.0634828139169,291.0525175522941,42.508898681284684,5.542730206777662,8.299874339919237,-2.7571441331415745,-0.10058230306700144,0.003544996808021894
2026-06-09,475.510009765625,475.510009765625,505.0,437.2300109863281,502.75,37799800,AMD,-0.03022449618111711,-0.08825779461014871,-27.239990234375,476.527001953125,369.92500091552733,469.9392796888242,0.045601093250449094,476.527001953125,553.6432988934778,399.4107050127722,61.134059489361405,35.84959930118305,44.04055810957203,-8.190958808388984,0.5024484474617232,-0.04860048241788084
2026-06-09,244.19000244140625,244.19000244140625,250.42999267578125,240.3999938964844,247.72999572753903,44425400,AMZN,-0.004200304926880172,-0.04806637728184393,-3.539993286132784,261.50550231933596,252.80820068359375,257.67186479419513,0.01711732969499671,261.50550231933596,279.9396854040983,243.0713192345736,37.017987867224626,-2.428863781036455,1.2415630477336754,-3.6704268287701303,0.3105031047655571,-0.025349123139844942
2026-06-09,364.260009765625,364.260009765625,372.0799865722656,357.29998779296875,367.0899963378906,29535100,GOOGL,0.002614880442088685,0.00666022833068558,-2.829986572265625,382.2820007324219,357.94839965820313,374.29160186510825,0.018373498595762126,382.2820007324219,409.2010207790267,355.36298068581715,32.9496033653793,-0.2631876162504909,4.424356638732745,-4.687544254983236,0.056995615997136984,-0.021632912402002935
2026-06-09,584.0487060546875,584.5900268554688,597.6300048828125,581.010009765625,591.0,16977400,META,-0.0013665894069770923,-0.021819483494475378,-6.40997314453125,610.7920013427735,621.4548010253907,610.5063396433848,0.02287914869623324,610.7920013427735,640.9073933725048,580.6766093130421,43.71074795999099,-7.315342308331992,-4.618664865428496,-2.6966774429034963,-0.1299173858674484,-0.02328135233494777
2026-06-09,403.4100036621094,403.4100036621094,411.9800109863281,398.4800109863281,409.0299987792969,35317300,MSFT,-0.020231181740505533,-0.08588066009416051,-5.6199951171875,421.9489990234375,410.1981994628906,421.44739133280297,0.02330565573159359,421.9489990234375,451.087348314454,392.81064973242104,44.084106002593785,1.8199313537517128,4.939856121392992,-3.1199247676412796,0.10068346074853451,-0.014997194555478321
2026-06-09,208.19000244140625,208.19000244140625,211.3999938964844,199.33999633789065,210.6199951171875,180962500,NVDA,-0.0021568105327770537,-0.06565839871607582,-2.42999267578125,218.2140022277832,205.00840087890626,213.777715213444,0.028622878169137566,218.2140022277832,232.91304241325605,203.51496204231034,40.10831361170381,0.9280370268321292,3.161094348335054,-2.233057321502925,0.3077895366719472,-0.03732169739825886
2026-06-09,396.6799926757813,396.6799926757813,418.5,384.239990234375,411.0299987792969,59940200,TSLA,-0.03000371479396924,-0.06385990980843348,-14.350006103515568,422.48600006103516,396.7224017333985,414.7314824931765,0.02929568983945534,422.48600006103516,453.38703866647745,391.58496145559286,47.24876284391315,1.1470119764026094,6.223134175923039,-5.076122199520429,0.19097216702961317,-0.038040729596927725
2026-06-10,291.3287353515625,291.5799865722656,294.75,287.3800048828125,290.739990234375,52793300,AAPL,0.003544996808021894,-0.060207640705840726,0.839996337890625,304.3970001220703,283.9443994140625,300.47446854897,0.014628379676169678,304.3970001220703,318.45763873350853,290.3363615106321,40.11122066118089,4.134130296566639,7.466725531248718,-3.3325952346820795,-0.24698040759505224,0.013889904990249002
2026-06-10,452.3999938964844,452.3999938964844,477.4500122070313,448.3299865722656,467.9700012207031,27777400,AMD,-0.04860048241788084,-0.16611373293216247,-15.57000732421875,476.7325012207031,375.05220092773436,468.26887151812514,0.046712033945296424,476.7325012207031,553.5533119668681,399.91169047453815,50.90744896195681,30.27226392085123,41.28689927182787,-11.01463535097664,-0.26514426002253977,0.07968616002854256
2026-06-10,238.0,238.0,244.07000732421875,237.4499969482422,243.6100006103516,38590200,AMZN,-0.025349123139844942,-0.04807617017461541,-5.610000610351591,260.114501953125,253.5492007446289,255.79835386141463,0.017673139208783852,260.114501953125,281.18749189402087,239.04151201222913,27.059588916824367,-3.61514958293003,0.27022052160093424,-3.8853701045309643,-0.13134828273915378,0.01474787607914263
2026-06-10,356.3800048828125,356.3800048828125,368.55999755859375,355.20001220703125,363.1900024414063,32357100,GOOGL,-0.021632912402002935,-0.007270356897300934,-6.809997558593807,380.73350067138676,359.6059997558594,372.58573548584195,0.01883684920279329,380.73350067138676,409.8946913663441,351.57230997642944,28.38540916823989,-1.5350344432896463,3.232478422328267,-4.767512865617913,0.09554733181875119,0.003900286525099661
2026-06-10,570.4512939453125,570.97998046875,591.3200073242188,570.5999755859375,580.72998046875,17064000,META,-0.02328135233494777,-0.08346977692746005,-9.75,609.1910003662109,622.1468005371094,606.7419244838957,0.023324596203249448,609.1910003662109,644.077184073427,574.3048166589948,38.96515319857535,-9.542359848020624,-5.603403861946922,-3.938955986073702,0.005100898841989832,-0.004465984588242988
2026-06-10,397.3599853515625,397.3599853515625,405.0400085449219,397.1600036621094,398.5499877929688,32576000,MSFT,-0.014997194555478321,-0.07015493808967843,-1.1900024414063068,421.42849884033205,410.9661993408203,419.15335266792295,0.023394104278115432,421.42849884033205,451.97135227908853,390.8856454015756,40.19201177662801,-0.2749192898589854,3.896901039142597,-4.171820329001582,-0.0776191837994411,-0.017666572560045224
2026-06-10,200.4199981689453,200.4199981689453,207.22000122070312,199.9199981689453,204.42999267578125,161746600,NVDA,-0.03732169739825886,-0.06672876289198926,-4.0099945068359375,217.1960021972656,205.71340087890624,212.5055516853965,0.029587511764658566,217.1960021972656,233.83842881168806,200.55357558284317,32.97384590310793,-0.1980763302185835,2.4892602126243264,-2.68733654284291,-0.10618719347931205,0.022203357892913722
2026-06-10,381.5899963378906,381.5899963378906,397.0899963378906,380.1499938964844,391.5400085449219,49695600,TSLA,-0.038040729596927725,-0.09938639286270445,-9.95001220703125,419.89299926757815,397.24860168457036,411.5751504783874,0.029862920335380932,419.89299926757815,455.29580285456734,384.49019568058895,36.97889570349847,-1.5461486809603002,4.669277604546371,-6.2154262855066715,-0.17091367729837403,0.046017971453959916
2026-06-11,295.375244140625,295.6300048828125,297.0,289.5899963378906,293.7200012207031,42572500,AAPL,0.013889904990249002,-0.05012372056948233,1.910003662109375,304.23500061035156,284.7811996459961,300.013091056955,0.014632693959510888,304.23500061035156,318.6343423031417,289.83565891756143,41.53097808438871,3.3064921660852633,6.634678858216028,-3.328186692130765,-0.19360032428357388,-0.015221729613622226
2026-06-11,488.4500122070313,488.4500122070313,490.4599914550781,458.0199890136719,461.6000061035156,30463100,AMD,0.07968616002854256,-0.0664181941690194,26.850006103515682,478.8800018310547,380.7526013183594,470.19088491706856,0.04981138712180119,478.8800018310547,554.4151749992379,403.3448286628715,56.48488162142998,28.433358585867268,38.71619113463575,-10.282832548768482,0.09668651493660319,0.04733339039694395
2026-06-11,241.50999450683597,241.50999450683597,242.13999938964844,235.17999267578125,237.92999267578125,41335400,AMZN,0.01474787607914263,-0.04838645771762917,3.580001831054716,258.68350143432616,254.2140005493164,254.43755773240713,0.01758173518670111,258.68350143432616,280.75610387393846,236.6108989947139,27.13386964844686,-4.223377933350548,-0.6284991693893622,-3.594878763961186,0.07113723173240882,-0.012256186172015182
2026-06-11,357.7699890136719,357.7699890136719,358.79998779296875,346.3599853515625,355.92999267578125,35538200,GOOGL,0.003900286525099661,-0.03874368825907559,1.839996337890625,378.491000366211,361.01019958496096,371.17471201230194,0.0159873236420169,378.491000366211,407.4628906600988,349.51911007232314,30.176426155954857,-2.403120437587461,2.1053586503451216,-4.5084790879325825,0.09831227149528243,0.005338635773713296
2026-06-11,567.9036254882812,568.4299926757812,572.1699829101562,557.010009765625,565.8300170898438,17628000,META,-0.004465984588242988,-0.09423652175570629,2.5999755859375,606.7809997558594,622.0728002929687,603.0931690735991,0.022566518380125265,606.7809997558594,645.9054342148843,567.6565652968345,37.40704124462021,-11.381847147808116,-6.759092519119161,-4.622754628688956,0.03305203938115331,-0.002550907280957415
2026-06-11,390.3399963378906,390.3399963378906,396.8500061035156,384.0,395.2099914550781,47224100,MSFT,-0.017666572560045224,-0.08809716745820129,-4.8699951171875,420.6849990844727,411.3695989990234,416.40922349363416,0.02366549097318806,420.6849990844727,453.5275650947459,387.84243307419945,38.57948079115415,-2.473050179364236,2.6229107954412307,-5.095960974805466,0.4496592583497052,0.0010247320290952544
2026-06-11,204.8699951171875,204.8699951171875,205.66000366210935,199.5399932861328,201.4900054931641,158643200,NVDA,0.022203357892913722,-0.0630659851548857,3.379989624023409,216.14800186157225,206.3228009033203,211.77835582175754,0.029555351455980507,216.14800186157225,233.13733370908093,199.15867001406357,39.26371059049385,-0.7231160832592707,1.846784953447607,-2.5699010367068778,-0.019186802071882836,0.0015620019126554308
2026-06-11,399.1499938964844,399.1499938964844,399.5400085449219,380.6600036621094,388.2799987792969,45324300,TSLA,0.046017971453959916,-0.046122637704687386,10.8699951171875,417.5869995117188,397.7966015625001,410.3918022324919,0.03122298714509965,417.5869995117188,452.02498603337165,383.1490129900659,43.92620114640151,-2.2377573829840003,3.287870607040297,-5.525627990024297,-0.08796150967087635,0.018238754580026217
2026-06-12,290.879150390625,291.1300048828125,297.1400146484375,289.6199951171875,296.0299987792969,38742100,AAPL,-0.015221729613622226,-0.052742863435375376,-4.899993896484375,303.8810012817383,285.4911996459961,299.1670828498938,0.01500006516151065,303.8810012817383,319.2213767169073,288.5406258465693,34.185619391526714,2.261402551991978,5.760023596971219,-3.4986210449792408,-0.08997357449057486,0.018170605764429082
2026-06-12,511.5700073242188,511.5700073242188,521.7100219726562,494.0,499.6900024414063,31553100,AMD,0.04733339039694395,0.09689523986509929,11.8800048828125,481.97350158691404,386.7798013305664,474.1317537177495,0.050670513714872065,481.97350158691404,557.5445781777914,406.4024249960367,57.22721404068583,28.51292400414991,36.675537708538585,-8.162613704388676,0.03578099405510282,0.06976562724637381
2026-06-12,238.5500030517578,238.5500030517578,243.3600006103516,233.58999633789065,243.2100067138672,51186600,AMZN,-0.012256186172015182,-0.030402779192179152,-4.660003662109375,257.25000152587893,254.77360046386718,252.92445728663102,0.017608542952215672,257.25000152587893,280.6710286795839,233.82897437217397,26.761484897107195,-4.887905128149498,-1.4803803611413895,-3.4075247670081086,0.238323567692583,0.03131419461387441
2026-06-12,359.67999267578125,359.67999267578125,366.5700073242188,354.94000244140625,362.6199951171875,24704600,GOOGL,0.005338635773713296,-0.024014343833147933,-2.94000244140625,376.42149963378904,362.2559991455078,370.07997683739524,0.01617619929251767,376.42149963378904,404.5018179656735,348.34118130190456,33.96227525304852,-2.9034938397028327,1.1035881523355306,-4.007081992038364,-0.3048438018807931,0.02688504677670811
2026-06-12,566.4549560546875,566.97998046875,576.0700073242188,560.9000244140625,572.9500122070312,14326400,META,-0.002550907280957415,-0.04387861641020241,-5.97003173828125,604.2084991455079,621.8278002929687,599.6538177778992,0.02251366784335069,604.2084991455079,646.7265904731627,561.690407817853,35.87650516500449,-12.80900373084853,-7.969074761465035,-4.839928969383496,-0.18729294304515542,0.04673886365104307
2026-06-12,390.739990234375,390.739990234375,391.739990234375,382.2699890136719,391.4299926757813,34865800,MSFT,0.0010247320290952544,-0.06223155580610695,-0.6900024414063068,419.75049896240233,411.7969989013672,413.96453461179993,0.02350713672208508,419.75049896240233,454.92248168600827,384.5785162387964,38.934381472095865,-4.135141247156014,1.2713003869217818,-5.406441634077796,-0.2616947702550181,0.023084454513702557
2026-06-12,205.19000244140625,205.19000244140625,207.07000732421875,203.44000244140625,204.8600006103516,112001800,NVDA,0.0015620019126554308,0.00043879246812528194,0.3300018310546591,214.62050170898436,206.91160095214843,211.15089359505743,0.02734569990797776,214.62050170898436,229.56315450408982,199.6778489138789,42.11753681551027,-1.100703726208053,1.257287217516475,-2.357990943724528,-0.2940018859932225,0.03538181402824003
2026-06-12,406.4299926757813,406.4299926757813,406.6799926757813,386.760009765625,399.489990234375,63514500,TSLA,0.018238754580026217,0.03946289686900584,6.940002441406307,415.7434997558594,398.3000012207032,410.0144870366147,0.03165271065306031,415.7434997558594,448.28086955089486,383.2061299608239,43.60380981244034,-2.1733739006599535,2.195621705500247,-4.368995606160201,0.40133438354260287,0.011613319158924273
2026-06-15,296.1645812988281,296.4200134277344,297.7799987792969,291.70001220703125,294.1199951171875,45732600,AAPL,0.018170605764429082,-0.01697948853252995,2.300018310546875,303.6905014038086,286.3011999511719,298.9054571906405,0.0155220521997573,303.6905014038086,319.3137945291882,288.06720827842895,40.19434131790692,1.8388241621748875,4.975783710011952,-3.1369595478370647,0.18043678582214184,0.009513449426140408
